0 0.5 0.5
0 0.637454 0.362546
1 0.340512 0.659488
1 0.319042 0.680958
0 0.646925 0.353075
1 0.30536 0.69464
1 0.392502 0.607498
1 0.38525 0.61475
0 0.703059 0.296941
0 0.532629 0.467371
0 0.726423 0.273577
0 0.744151 0.255849
1 0.352878 0.647122
1 0.48474 0.51526
1 0.281065 0.718935
0 0.726688 0.273312
0 0.760386 0.239614
0 0.774223 0.225777
1 0.405328 0.594672
0 0.548297 0.451703
0 0.758648 0.241352
0 0.554408 0.445592
1 0.447075 0.552925
0 0.793696 0.206304
0 0.585575 0.414425
1 0.295483 0.704517
0 0.6697 0.3303
1 0.385949 0.614051
1 0.244125 0.755875
0 0.741628 0.258372
0 0.784483 0.215517
0 0.87478 0.12522
0 0.908874 0.0911258
1 0.372317 0.627683
1 0.240115 0.759885
1 0.327941 0.672059
0 0.700445 0.299555
0 0.890614 0.109386
0 0.876718 0.123282
0 0.875193 0.124807
0 0.550359 0.449641
0 0.780468 0.219532
0 0.856852 0.143148
0 0.848358 0.151642
0 0.630196 0.369804
0 0.884742 0.115258
1 0.290744 0.709256
1 0.286855 0.713145
0 0.54425 0.45575
0 0.54301 0.45699
1 0.479053 0.520947
1 0.182118 0.817882
0 0.644221 0.355779
1 0.120494 0.879506
1 0.243802 0.756198
0 0.913011 0.086989
1 0.358443 0.641557
0 0.648979 0.351021
0 0.851207 0.148793
0 0.804983 0.195017
1 0.174883 0.825117
0 0.602669 0.397331
1 0.27728 0.72272
1 0.282983 0.717017
1 0.247666 0.752334
1 0.450438 0.549562
0 0.69953 0.30047
1 0.330277 0.669723
0 0.984582 0.0154175
0 0.722394 0.277606
1 0.312835 0.687165
0 0.648715 0.351285
0 0.523886 0.476114
1 0.179827 0.820173
1 0.453604 0.546396
0 0.681029 0.318971
0 0.552462 0.447538
0 0.905886 0.0941143
1 0.374188 0.625812
1 0.354661 0.645339
1 0.331991 0.668009
0 0.910044 0.0899564
1 0.284024 0.715976
1 0.2695 0.7305
1 0.240334 0.759666
0 0.622418 0.377582
1 0.210235 0.789765
1 0.256085 0.743915
1 0.334026 0.665974
1 0.257988 0.742012
0 0.577649 0.422351
0 0.650232 0.349768
1 0.321469 0.678531
1 0.327868 0.672132
1 0.452093 0.547907
1 0.412982 0.587018
0 0.69675 0.30325
1 0.443938 0.556062
1 0.262049 0.737951
0 0.588095 0.411905
1 0.281864 0.718136
1 0.242719 0.757281
1 0.286996 0.713004
1 0.267197 0.732803
1 0.197858 0.802142
1 0.217349 0.782651
1 0.196503 0.803497
0 0.563006 0.436994
1 0.316993 0.683007
1 0.247001 0.752999
1 0.367296 0.632704
1 0.473854 0.526146
1 0.214354 0.785646
1 0.275684 0.724316
1 0.228763 0.771237
1 0.179782 0.820218
0 0.549459 0.450541
1 0.357225 0.642775
0 0.56225 0.43775
1 0.355068 0.644932
0 0.536969 0.463031
1 0.383546 0.616454
1 0.136046 0.863954
1 0.270005 0.729995
1 0.265096 0.734904
1 0.121054 0.878946
1 0.294074 0.705926
0 0.782339 0.217661
1 0.204053 0.795947
0 0.952192 0.0478081
1 0.38383 0.61617
1 0.0911586 0.908841
1 0.418379 0.581621
0 0.782015 0.217985
1 0.318713 0.681287
1 0.481407 0.518593
0 0.571767 0.428233
0 0.53496 0.46504
1 0.433355 0.566645
1 0.276429 0.723571
1 0.109225 0.890775
1 0.156642 0.843358
1 0.355102 0.644898
1 0.370716 0.629284
1 0.303235 0.696765
1 0.253004 0.746996
0 0.908171 0.0918292
1 0.132357 0.867643
1 0.214591 0.785409
0 0.80581 0.19419
1 0.241796 0.758204
1 0.246886 0.753114
0 0.537742 0.462258
0 0.627005 0.372995
0 0.540908 0.459092
0 0.539084 0.460916
1 0.283563 0.716437
1 0.265601 0.734399
1 0.349732 0.650268
1 0.457022 0.542978
0 0.852116 0.147884
0 0.828121 0.171879
0 0.827802 0.172198
1 0.266782 0.733218
1 0.326281 0.673719
0 0.835065 0.164935
0 0.76342 0.23658
1 0.270248 0.729752
1 0.138982 0.861018
1 0.301116 0.698884
0 0.787455 0.212545
1 0.434083 0.565917
1 0.445566 0.554434
0 0.691117 0.308883
0 0.910441 0.0895592
1 0.36766 0.63234
1 0.215784 0.784216
1 0.491836 0.508164
0 0.506298 0.493702
0 0.737792 0.262208
1 0.318023 0.681977
1 0.253531 0.746469
0 0.560482 0.439518
1 0.237182 0.762818
1 0.248162 0.751838
1 0.205873 0.794127
1 0.364678 0.635322
1 0.275423 0.724577
1 0.251602 0.748398
1 0.441083 0.558917
1 0.295971 0.704029
1 0.192712 0.807288
1 0.407386 0.592614
1 0.274397 0.725603
0 0.597768 0.402232
1 0.350632 0.649368
1 0.259753 0.740247
0 0.867242 0.132758
1 0.409494 0.590506
0 0.85068 0.14932
1 0.491109 0.508891
0 0.56285 0.43715
0 0.955551 0.0444495
1 0.489427 0.510573
0 0.754643 0.245357
1 0.283366 0.716634
0 0.78751 0.21249
0 0.84592 0.15408
0 0.551819 0.448181
1 0.345591 0.654409
1 0.310223 0.689777
1 0.283042 0.716958
1 0.210678 0.789322
1 0.261089 0.738911
0 0.701213 0.298787
1 0.155914 0.844086
1 0.286691 0.713309
1 0.297796 0.702204
1 0.269768 0.730232
1 0.323982 0.676018
1 0.306119 0.693881
0 0.937919 0.0620811
0 0.868791 0.131209
1 0.302127 0.697873
1 0.37035 0.62965
1 0.29824 0.70176
1 0.149224 0.850776
0 0.621413 0.378587
0 0.753618 0.246382
0 0.859942 0.140058
0 0.561434 0.438566
0 0.874269 0.125731
0 0.787506 0.212494
1 0.353273 0.646727
1 0.480808 0.519192
0 0.570954 0.429046
0 0.937132 0.0628682
1 0.264554 0.735446
1 0.226915 0.773085
1 0.351839 0.648161
1 0.443426 0.556574
1 0.3728 0.6272
1 0.28206 0.71794
1 0.438287 0.561713
0 0.531286 0.468714
1 0.383354 0.616646
0 0.857063 0.142937
1 0.297051 0.702949
1 0.317612 0.682388
0 0.604848 0.395152
1 0.370068 0.629932
1 0.293038 0.706962
1 0.437644 0.562356
0 0.657619 0.342381
1 0.472481 0.527519
0 0.81284 0.18716
1 0.38011 0.61989
0 0.891994 0.108006
0 0.891204 0.108796
1 0.402744 0.597256
1 0.269923 0.730077
1 0.245686 0.754314
1 0.192806 0.807194
1 0.241254 0.758746
1 0.321214 0.678786
1 0.264687 0.735313
1 0.273963 0.726037
1 0.426732 0.573268
1 0.381444 0.618556
0 0.902567 0.0974328
1 0.01046 0.98954
1 0.212954 0.787046
1 0.451822 0.548178
0 0.644316 0.355684
1 0.233716 0.766284
1 0.36996 0.63004
0 0.65869 0.34131
1 0.367972 0.632028
1 0.323119 0.676881
1 0.280198 0.719802
1 0.40526 0.59474
1 0.296526 0.703474
1 0.13764 0.86236
0 0.88255 0.11745
1 0.260074 0.739926
1 0.339972 0.660028
1 0.308076 0.691924
1 0.358052 0.641948
0 0.804376 0.195624
1 0.429418 0.570582
1 0.24719 0.75281
1 0.285703 0.714297
0 0.518982 0.481018
0 0.786208 0.213792
1 0.172575 0.827425
0 0.884339 0.115661
0 0.884339 0.115661
1 0.278489 0.721511
1 0.260615 0.739385
1 0.373201 0.626799
0 0.733475 0.266525
1 0.224057 0.775943
1 0.261954 0.738046
1 0.137285 0.862715
1 0.202389 0.797611
0 0.57217 0.42783
1 0.385369 0.614631
1 0.404318 0.595682
1 0.212224 0.787776
1 0.374008 0.625992
1 0.122279 0.877721
0 0.529273 0.470727
1 0.319797 0.680203
1 0.233715 0.766285
1 0.246048 0.753952
1 0.266874 0.733126
1 0.236677 0.763323
1 0.329018 0.670982
1 0.348943 0.651057
0 0.837765 0.162235
1 0.209647 0.790353
1 0.173848 0.826152
1 0.173848 0.826152
1 0.173848 0.826152
1 0.142128 0.857872
1 0.122511 0.877489
1 0.0868619 0.913138
1 0.237129 0.762871
1 0.235298 0.764702
1 0.239754 0.760246
1 0.239695 0.760305
1 0.23939 0.76061
0 0.911503 0.0884969
1 0.244862 0.755138
0 0.88968 0.11032
0 0.868581 0.131419
0 0.811017 0.188983
0 0.83098 0.16902
0 0.894156 0.105844
1 0.439732 0.560268
1 0.275202 0.724798
1 0.342503 0.657497
1 0.245241 0.754759
1 0.288429 0.711571
0 0.910572 0.0894284
1 0.217693 0.782307
1 0.468333 0.531667
1 0.275596 0.724404
1 0.279778 0.720222
1 0.386968 0.613032
0 0.517891 0.482109
1 0.187555 0.812445
0 0.605405 0.394595
0 0.833433 0.166567
0 0.506239 0.493761
1 0.13022 0.86978
1 0.231612 0.768388
1 0.21747 0.78253
1 0.442018 0.557982
0 0.537121 0.462879
0 0.538944 0.461056
1 0.193402 0.806598
1 0.354008 0.645992
1 0.31235 0.68765
0 0.702879 0.297121
1 0.324628 0.675372
1 0.275321 0.724679
1 0.255206 0.744794
1 0.10406 0.89594
0 0.804963 0.195037
0 0.804149 0.195851
0 0.753123 0.246877
1 0.207506 0.792494
1 0.208919 0.791081
1 0.236627 0.763373
1 0.389975 0.610025
1 0.473406 0.526594
0 0.780477 0.219523
1 0.275417 0.724583
0 0.911359 0.0886408
0 0.796324 0.203676
1 0.353595 0.646405
1 0.318814 0.681186
1 0.247921 0.752079
1 0.330254 0.669746
1 0.482618 0.517382
1 0.281197 0.718803
0 0.837221 0.162779
1 0.124754 0.875246
1 0.286082 0.713918
1 0.189458 0.810542
1 0.283978 0.716022
1 0.188972 0.811028
1 0.0983702 0.90163
1 0.118717 0.881283
1 0.118775 0.881225
1 0.382331 0.617669
1 0.303958 0.696042
1 0.179607 0.820393
1 0.236707 0.763293
1 0.338857 0.661143
1 0.225082 0.774918
1 0.404165 0.595835
1 0.149314 0.850686
0 0.621054 0.378946
1 0.479234 0.520766
1 0.249915 0.750085
1 0.190034 0.809966
1 0.425494 0.574506
1 0.253606 0.746394
1 0.227291 0.772709
0 0.722203 0.277797
1 0.227887 0.772113
0 0.81787 0.18213
0 0.825806 0.174194
0 0.643254 0.356746
0 0.662926 0.337074
0 0.667615 0.332385
1 0.264373 0.735627
1 0.430238 0.569762
0 0.522984 0.477016
1 0.275183 0.724817
1 0.172561 0.827439
0 0.909723 0.0902769
1 0.343347 0.656653
1 0.299267 0.700733
0 0.570175 0.429825
1 0.414063 0.585937
1 0.250093 0.749907
1 0.249181 0.750819
1 0.15364 0.84636
1 0.165257 0.834743
1 0.293061 0.706939
0 0.768548 0.231452
1 0.154745 0.845255
0 0.816204 0.183796
1 0.307557 0.692443
1 0.313504 0.686496
0 0.831774 0.168226
0 0.830371 0.169629
0 0.829762 0.170238
1 0.352762 0.647238
1 0.353578 0.646422
1 0.234865 0.765135
1 0.246971 0.753029
0 0.842561 0.157439
0 0.639447 0.360553
0 0.909422 0.0905781
1 0.282974 0.717026
1 0.277286 0.722714
1 0.137523 0.862477
1 0.265162 0.734838
1 0.439945 0.560055
1 0.362168 0.637832
0 0.54372 0.45628
0 0.740421 0.259579
1 0.419111 0.580889
1 0.26509 0.73491
1 0.275265 0.724735
0 0.676919 0.323081
1 0.449821 0.550179
0 0.543345 0.456655
1 0.324365 0.675635
1 0.247335 0.752665
1 0.249514 0.750486
1 0.411888 0.588112
1 0.265981 0.734019
1 0.302381 0.697619
0 0.56454 0.43546
1 0.257451 0.742549
1 0.255011 0.744989
1 0.255259 0.744741
1 0.364824 0.635176
0 0.856464 0.143536
0 0.687678 0.312322
1 0.32084 0.67916
0 0.573044 0.426956
0 0.66503 0.33497
0 0.539925 0.460075
1 0.348829 0.651171
1 0.319678 0.680322
1 0.470084 0.529916
1 0.228296 0.771704
1 0.308141 0.691859
1 0.254899 0.745101
1 0.223296 0.776704
1 0.461096 0.538904
1 0.459976 0.540024
0 0.57234 0.42766
1 0.23536 0.76464
1 0.207786 0.792214
0 0.972331 0.0276691
0 0.598537 0.401463
1 0.275987 0.724013
1 0.278186 0.721814
1 0.296478 0.703522
1 0.301463 0.698537
1 0.149863 0.850137
0 0.83365 0.16635
1 0.487786 0.512214
1 0.335076 0.664924
0 0.523877 0.476123
0 0.551617 0.448383
0 0.657454 0.342546
1 0.248925 0.751075
0 0.618929 0.381071
1 0.274403 0.725597
1 0.352432 0.647568
1 0.354437 0.645563
0 0.704117 0.295883
0 0.879558 0.120442
1 0.240947 0.759053
1 0.475365 0.524635
0 0.649843 0.350157
0 0.541785 0.458215
1 0.235344 0.764656
1 0.275116 0.724884
1 0.207189 0.792811
1 0.309469 0.690531
1 0.261323 0.738677
1 0.26143 0.73857
1 0.26143 0.73857
1 0.185793 0.814207
0 0.758007 0.241993
1 0.207576 0.792424
1 0.2714 0.7286
1 0.21812 0.78188
0 0.781786 0.218214
0 0.546724 0.453276
1 0.19304 0.80696
1 0.24544 0.75456
1 0.392145 0.607855
0 0.729641 0.270359
0 0.590098 0.409902
1 0.387976 0.612024
0 0.8541 0.1459
1 0.326054 0.673946
0 0.657787 0.342213
1 0.408492 0.591508
1 0.349193 0.650807
0 0.516953 0.483047
0 0.59216 0.40784
1 0.470391 0.529609
1 0.406391 0.593609
1 0.316247 0.683753
1 0.430284 0.569716
0 0.813624 0.186376
1 0.309173 0.690827
1 0.411517 0.588483
0 0.747077 0.252923
0 0.841296 0.158704
1 0.149294 0.850706
1 0.288817 0.711183
0 0.774652 0.225348
0 0.664486 0.335514
0 0.874856 0.125144
1 0.275451 0.724549
1 0.483406 0.516594
0 0.782301 0.217699
1 0.46451 0.53549
1 0.325139 0.674861
1 0.456437 0.543563
1 0.267549 0.732451
1 0.279148 0.720852
1 0.257683 0.742317
1 0.195819 0.804181
1 0.231886 0.768114
1 0.169163 0.830837
1 0.414982 0.585018
1 0.23489 0.76511
0 0.511068 0.488932
1 0.185889 0.814111
1 0.278328 0.721672
0 0.860864 0.139136
0 0.860864 0.139136
0 0.790658 0.209342
0 0.507902 0.492098
1 0.28198 0.71802
1 0.221554 0.778446
1 0.263889 0.736111
1 0.454623 0.545377
1 0.210688 0.789312
1 0.363384 0.636616
1 0.384908 0.615092
0 0.684307 0.315693
1 0.290784 0.709216
1 0.471287 0.528713
1 0.355689 0.644311
0 0.839839 0.160161
0 0.815949 0.184051
1 0.383057 0.616943
0 0.535492 0.464508
1 0.211062 0.788938
1 0.217409 0.782591
1 0.258354 0.741646
1 0.384233 0.615767
1 0.448818 0.551182
1 0.21232 0.78768
1 0.409021 0.590979
0 0.836371 0.163629
1 0.299017 0.700983
0 0.919661 0.0803385
0 0.859562 0.140438
1 0.18402 0.81598
0 0.93335 0.0666497
1 0.241201 0.758799
1 0.280252 0.719748
1 0.281457 0.718543
1 0.269026 0.730974
1 0.421378 0.578622
0 0.592877 0.407123
1 0.380898 0.619102
0 0.669495 0.330505
0 0.720819 0.279181
0 0.810477 0.189523
1 0.329601 0.670399
1 0.303436 0.696564
1 0.29834 0.70166
1 0.302077 0.697923
1 0.326797 0.673203
1 0.326797 0.673203
0 0.5 0.5
1 0.44125 0.55875
0 0.5286 0.4714
0 0.563578 0.436422
1 0.333337 0.666663
1 0.272821 0.727179
0 0.878636 0.121364
1 0.210792 0.789208
0 0.743676 0.256324
1 0.36069 0.63931
1 0.326298 0.673702
1 0.328373 0.671627
1 0.326867 0.673133
1 0.292226 0.707774
1 0.295022 0.704978
0 0.907377 0.0926235
1 0.121402 0.878598
0 0.68778 0.31222
0 0.828342 0.171658
0 0.922837 0.0771629
0 0.877531 0.122469
0 0.57886 0.42114
1 0.478471 0.521529
1 0.381414 0.618586
1 0.242452 0.757548
1 0.292513 0.707487
1 0.281911 0.718089
1 0.184088 0.815912
1 0.275227 0.724773
1 0.190501 0.809499
0 0.55389 0.44611
0 0.5 0.5
1 0.449844 0.550156
1 0.354549 0.645451
1 0.217564 0.782436
0 0.536165 0.463835
1 0.307445 0.692555
1 0.307265 0.692735
1 0.112138 0.887862
0 0.662847 0.337153
0 0.5 0.5
1 0.268586 0.731414
1 0.31521 0.68479
1 0.269154 0.730846
1 0.207641 0.792359
0 0.812312 0.187688
1 0.404629 0.595371
1 0.273005 0.726995
1 0.250419 0.749581
0 0.511086 0.488914
0 0.861126 0.138874
1 0.357599 0.642401
1 0.301831 0.698169
1 0.263399 0.736601
0 0.938888 0.0611122
1 0.256453 0.743547
0 0.950083 0.0499167
1 0.486546 0.513454
1 0.378182 0.621818
0 0.701751 0.298249
1 0.0880916 0.911908
0 0.533656 0.466344
1 0.10884 0.89116
1 0.161782 0.838218
1 0.329473 0.670527
1 0.315904 0.684096
1 0.431212 0.568788
0 0.915505 0.0844952
0 0.930289 0.0697107
1 0.214877 0.785123
0 0.786432 0.213568
1 0.289848 0.710152
1 0.0741542 0.925846
0 0.583825 0.416175
0 0.555417 0.444583
0 0.841433 0.158567
1 0.301362 0.698638
0 0.82999 0.17001
1 0.277077 0.722923
1 0.273884 0.726116
1 0.251262 0.748738
1 0.187502 0.812498
0 0.684934 0.315066
1 0.296906 0.703094
1 0.309754 0.690246
1 0.360884 0.639116
0 0.652821 0.347179
0 0.907575 0.0924251
0 0.886266 0.113734
1 0.216831 0.783169
1 0.188606 0.811394
0 0.7986 0.2014
1 0.210712 0.789288
1 0.191502 0.808498
1 0.454616 0.545384
0 0.748215 0.251785
0 0.589746 0.410254
1 0.447527 0.552473
0 0.645433 0.354567
1 0.468335 0.531665
0 0.529698 0.470302
0 0.937429 0.0625707
0 0.640512 0.359488
0 0.640583 0.359417
0 0.949653 0.0503468
1 0.200344 0.799656
1 0.237789 0.762211
1 0.220831 0.779169
0 0.619785 0.380215
0 0.666351 0.333649
1 0.0722382 0.927762
1 0.230022 0.769978
1 0.191423 0.808577
0 0.937458 0.062542
1 0.215373 0.784627
1 0.239904 0.760096
0 0.629679 0.370321
1 0.311892 0.688108
0 0.728476 0.271524
1 0.484303 0.515697
1 0.325824 0.674176
1 0.272005 0.727995
1 0.275673 0.724327
1 0.211815 0.788185
1 0.468572 0.531428
1 0.181837 0.818163
1 0.265718 0.734282
1 0.168591 0.831409
1 0.44861 0.55139
1 0.22764 0.77236
0 0.702455 0.297545
1 0.119089 0.880911
1 0.275079 0.724921
1 0.274956 0.725044
1 0.267734 0.732266
0 0.736481 0.263519
1 0.232214 0.767786
1 0.333369 0.666631
0 0.884702 0.115298
1 0.26302 0.73698
0 0.556733 0.443267
1 0.256339 0.743661
0 0.647978 0.352022
0 0.705745 0.294255
0 0.787612 0.212388
1 0.298023 0.701977
1 0.266805 0.733195
1 0.299607 0.700393
0 0.851778 0.148222
1 0.443382 0.556618
1 0.360242 0.639758
1 0.284823 0.715177
1 0.293761 0.706239
1 0.243707 0.756293
1 0.237302 0.762698
1 0.251724 0.748276
0 0.939444 0.060556
1 0.208999 0.791001
1 0.228665 0.771335
1 0.102721 0.897279
0 0.618291 0.381709
1 0.492382 0.507618
1 0.492782 0.507218
1 0.191339 0.808661
1 0.303746 0.696254
1 0.174753 0.825247
1 0.272002 0.727998
1 0.223099 0.776901
1 0.336845 0.663155
1 0.405309 0.594691
0 0.846725 0.153275
0 0.689792 0.310208
0 0.939255 0.0607447
1 0.340147 0.659853
1 0.16501 0.83499
1 0.252454 0.747546
1 0.100964 0.899036
1 0.132615 0.867385
1 0.111191 0.888809
1 0.234477 0.765523
1 0.189521 0.810479
0 0.649154 0.350846
1 0.288242 0.711758
1 0.202714 0.797286
0 0.875385 0.124615
0 0.518177 0.481823
0 0.906556 0.0934445
0 0.905547 0.0944533
1 0.345268 0.654732
1 0.269503 0.730497
1 0.411601 0.588399
1 0.245656 0.754344
0 0.804274 0.195726
1 0.247774 0.752226
1 0.188078 0.811922
1 0.37054 0.62946
1 0.210949 0.789051
1 0.366795 0.633205
1 0.269581 0.730419
0 0.842188 0.157812
1 0.289381 0.710619
0 0.816396 0.183604
1 0.26771 0.73229
1 0.356197 0.643803
1 0.365136 0.634864
0 0.52046 0.47954
1 0.387982 0.612018
0 0.581969 0.418031
1 0.289593 0.710407
1 0.474162 0.525838
1 0.45452 0.54548
1 0.458175 0.541825
1 0.469019 0.530981
0 0.856312 0.143688
1 0.482212 0.517788
1 0.168826 0.831174
1 0.217392 0.782608
1 0.190076 0.809924
1 0.26581 0.73419
0 0.637342 0.362658
1 0.405764 0.594236
1 0.408416 0.591584
1 0.336733 0.663267
1 0.335369 0.664631
0 0.711608 0.288392
1 0.275249 0.724751
1 0.203446 0.796554
1 0.213993 0.786007
1 0.288373 0.711627
1 0.359962 0.640038
1 0.43334 0.56666
1 0.305052 0.694948
1 0.403384 0.596616
0 0.787653 0.212347
0 0.787653 0.212347
0 0.897113 0.102887
1 0.447705 0.552295
0 0.77504 0.22496
1 0.30283 0.69717
1 0.137558 0.862442
1 0.202515 0.797485
0 0.916977 0.0830233
0 0.567797 0.432203
1 0.3334 0.6666
0 0.747126 0.252874
1 0.262208 0.737792
1 0.331818 0.668182
1 0.275325 0.724675
0 0.792318 0.207682
1 0.284912 0.715088
0 0.698461 0.301539
1 0.362489 0.637511
0 0.517966 0.482034
0 0.578846 0.421154
0 0.84268 0.15732
1 0.304095 0.695905
1 0.0880842 0.911916
1 0.154519 0.845481
0 0.795784 0.204216
1 0.186989 0.813011
1 0.305964 0.694036
1 0.129615 0.870385
1 0.174729 0.825271
1 0.259428 0.740572
1 0.314511 0.685489
1 0.26529 0.73471
0 0.553262 0.446738
1 0.214649 0.785351
1 0.401643 0.598357
1 0.291573 0.708427
1 0.267685 0.732315
0 0.836894 0.163106
1 0.157514 0.842486
1 0.237367 0.762633
0 0.764677 0.235323
1 0.239722 0.760278
1 0.115654 0.884346
0 0.771078 0.228922
1 0.233061 0.766939
1 0.16256 0.83744
1 0.310517 0.689483
1 0.319175 0.680825
0 0.518269 0.481731
1 0.282533 0.717467
1 0.275182 0.724818
1 0.181871 0.818129
1 0.181666 0.818334
1 0.25457 0.74543
1 0.257986 0.742014
1 0.146317 0.853683
1 0.27778 0.72222
0 0.862313 0.137687
1 0.307721 0.692279
0 0.85729 0.14271
1 0.265498 0.734502
0 0.842475 0.157525
1 0.244444 0.755556
0 0.952064 0.0479363
0 0.87645 0.12355
1 0.25528 0.74472
0 0.879748 0.120252
1 0.298661 0.701339
1 0.346357 0.653643
1 0.333858 0.666142
1 0.276073 0.723927
1 0.281284 0.718716
0 0.566709 0.433291
1 0.28069 0.71931
1 0.324191 0.675809
1 0.0983808 0.901619
1 0.437885 0.562115
0 0.723553 0.276447
1 0.314752 0.685248
0 0.744412 0.255588
1 0.388579 0.611421
1 0.217668 0.782332
0 0.827402 0.172598
0 0.872665 0.127335
0 0.529684 0.470316
0 0.94057 0.0594303
1 0.342011 0.657989
1 0.402037 0.597963
1 0.205194 0.794806
1 0.275493 0.724507
0 0.730768 0.269232
0 0.736871 0.263129
1 0.164956 0.835044
1 0.234637 0.765363
1 0.258351 0.741649
1 0.166371 0.833629
1 0.203962 0.796038
1 0.234002 0.765998
1 0.271668 0.728332
1 0.30097 0.69903
1 0.235007 0.764993
1 0.337501 0.662499
1 0.277823 0.722177
1 0.308134 0.691866
1 0.322953 0.677047
1 0.461534 0.538466
1 0.264795 0.735205
1 0.281079 0.718921
1 0.240812 0.759188
0 0.713253 0.286747
1 0.278851 0.721149
1 0.278851 0.721149
1 0.260067 0.739933
1 0.361805 0.638195
0 0.907186 0.092814
1 0.237561 0.762439
0 0.642628 0.357372
0 0.596695 0.403305
1 0.297874 0.702126
1 0.341075 0.658925
1 0.405711 0.594289
1 0.215893 0.784107
0 0.544495 0.455505
1 0.337374 0.662626
1 0.294274 0.705726
1 0.0471959 0.952804
1 0.259337 0.740663
0 0.538763 0.461237
0 0.529191 0.470809
1 0.200919 0.799081
1 0.291753 0.708247
1 0.304219 0.695781
1 0.200211 0.799789
0 0.553416 0.446584
1 0.228953 0.771047
1 0.230978 0.769022
1 0.322828 0.677172
1 0.207745 0.792255
1 0.289732 0.710268
0 0.619135 0.380865
1 0.223741 0.776259
1 0.274537 0.725463
1 0.100296 0.899704
0 0.69375 0.30625
0 0.91588 0.0841203
1 0.39523 0.60477
1 0.411236 0.588764
1 0.261227 0.738773
1 0.253715 0.746285
1 0.308157 0.691843
1 0.192865 0.807135
0 0.777146 0.222854
1 0.19284 0.80716
0 0.751283 0.248717
1 0.200992 0.799008
0 0.615814 0.384186
0 0.823885 0.176115
0 0.821716 0.178284
1 0.349933 0.650067
1 0.353478 0.646522
1 0.347995 0.652005
0 0.630907 0.369093
1 0.191794 0.808206
0 0.833413 0.166587
0 0.875057 0.124943
1 0.329066 0.670934
1 0.250074 0.749926
1 0.301638 0.698362
0 0.937966 0.0620344
0 0.92681 0.0731896
0 0.906823 0.093177
1 0.250828 0.749172
1 0.275395 0.724605
1 0.313883 0.686117
1 0.437536 0.562464
1 0.202556 0.797444
1 0.165689 0.834311
0 0.818603 0.181397
0 0.69693 0.30307
0 0.592987 0.407013
0 0.591269 0.408731
0 0.729206 0.270794
1 0.239683 0.760317
0 0.893494 0.106506
1 0.440684 0.559316
1 0.359372 0.640628
1 0.248165 0.751835
1 0.234828 0.765172
1 0.245041 0.754959
1 0.228828 0.771172
1 0.122923 0.877077
1 0.352277 0.647723
1 0.385295 0.614705
0 0.853424 0.146576
0 0.611724 0.388276
1 0.218601 0.781399
0 0.577221 0.422779
1 0.329319 0.670681
0 0.641676 0.358324
1 0.387872 0.612128
1 0.310706 0.689294
1 0.325484 0.674516
1 0.41787 0.58213
0 0.844332 0.155668
0 0.650509 0.349491
1 0.234316 0.765684
0 0.834858 0.165142
0 0.803625 0.196375
1 0.217004 0.782996
1 0.223396 0.776604
1 0.358351 0.641649
1 0.358351 0.641649
0 0.928737 0.0712635
0 0.614207 0.385793
1 0.249358 0.750642
1 0.126117 0.873883
1 0.357072 0.642928
0 0.894806 0.105194
0 0.884251 0.115749
1 0.410402 0.589598
0 0.600589 0.399411
1 0.275477 0.724523
1 0.200828 0.799172
1 0.254606 0.745394
1 0.320006 0.679994
0 0.928545 0.0714547
1 0.340008 0.659992
0 0.527105 0.472895
1 0.265813 0.734187
0 0.574064 0.425936
1 0.320649 0.679351
1 0.351926 0.648074
0 0.770217 0.229783
1 0.293643 0.706357
1 0.309959 0.690041
1 0.299257 0.700743
1 0.343857 0.656143
0 0.70773 0.29227
0 0.936365 0.0636354
0 0.868843 0.131157
1 0.202396 0.797604
0 0.853688 0.146312
0 0.948741 0.0512593
1 0.288578 0.711422
1 0.448716 0.551284
0 0.656737 0.343263
0 0.840681 0.159319
0 0.632282 0.367718
1 0.287392 0.712608
1 0.180283 0.819717
0 0.939236 0.0607642
1 0.29084 0.70916
1 0.222609 0.777391
1 0.483112 0.516888
0 0.737327 0.262673
1 0.0863558 0.913644
0 0.787589 0.212411
0 0.789036 0.210964
1 0.373903 0.626097
1 0.308835 0.691165
1 0.28763 0.71237
1 0.205996 0.794004
1 0.0764712 0.923529
1 0.262768 0.737232
1 0.102002 0.897998
1 0.384903 0.615097
1 0.488472 0.511528
0 0.677952 0.322048
1 0.392133 0.607867
1 0.413976 0.586024
1 0.457111 0.542889
1 0.262725 0.737275
1 0.214535 0.785465
1 0.304921 0.695079
1 0.183751 0.816249
1 0.248325 0.751675
1 0.348539 0.651461
1 0.257378 0.742622
0 0.90226 0.0977401
1 0.265697 0.734303
1 0.315965 0.684035
1 0.0821339 0.917866
1 0.292599 0.707401
1 0.312816 0.687184
1 0.402974 0.597026
1 0.317853 0.682147
0 0.513307 0.486693
1 0.243256 0.756744
0 0.50555 0.49445
0 0.505495 0.494505
1 0.260905 0.739095
1 0.405801 0.594199
0 0.5 0.5
1 0.284654 0.715346
1 0.371359 0.628641
1 0.294017 0.705983
1 0.260259 0.739741
0 0.817998 0.182002
1 0.358344 0.641656
0 0.846959 0.153041
1 0.250088 0.749912
0 0.834876 0.165124
1 0.30607 0.69393
0 0.548758 0.451242
0 0.507309 0.492691
0 0.80723 0.19277
1 0.196647 0.803353
